-0.6643664366436643,0.1874696151453567
-0.6641664166416641,0.18641833367604085
-0.663966396639664,0.18536690582018797
-0.6637663766376638,0.18431533623237167
-0.6635663566356635,0.18326362956533274
-0.6633663366336633,0.18221179046996028
-0.6631663166316631,0.18115982359526975
-0.662966296629663,0.18010773358838053
-0.6627662766276627,0.17905552509449765
-0.6625662566256625,0.1780032027568936
-0.6623662366236623,0.17695077121688443
-0.6621662166216622,0.17589823511380984
-0.6619661966196619,0.1748455990850152
-0.6617661766176617,0.1737928677658296
-0.6615661566156615,0.17274004578954583
-0.6613661366136614,0.1716871377874009
-0.6611661166116611,0.17063414838855365
-0.6609660966096609,0.16958108222006724
-0.6607660766076607,0.16852794390688908
-0.6605660566056606,0.1674747380718273
-0.6603660366036603,0.16642146933553276
-0.6601660166016601,0.16536814231648075
-0.6599659965996599,0.16431476163094919
-0.6597659765976598,0.1632613318929965
-0.6595659565956595,0.16220785771444368
-0.6593659365936593,0.1611543437048563
-0.6591659165916591,0.16010079447152092
-0.658965896589659,0.15904721461942553
-0.6587658765876587,0.15799360875124185
-0.6585658565856586,0.15693998146730398
-0.6583658365836584,0.15588633736558719
-0.6581658165816582,0.1548326810416905
-0.6579657965796579,0.1537790170888152
-0.6577657765776578,0.15272535009774535
-0.6575657565756576,0.1516716846568282
-0.6573657365736574,0.15061802535195273
-0.6571657165716571,0.149564376766532
-0.656965696569657,0.14851074348148385
-0.6567656765676568,0.1474571300752074
-0.6565656565656566,0.14640354112356543
-0.6563656365636563,0.14534998119986692
-0.6561656165616562,0.14429645487484502
-0.655965596559656,0.1432429667166356
-0.6557655765576558,0.1421895212907596
-0.6555655565556555,0.14113612316010551
-0.6553655365536554,0.14008277688490606
-0.6551655165516552,0.13902948702271892
-0.654965496549655,0.1379762581284097
-0.6547654765476547,0.13692309475413028
-0.6545654565456546,0.1358700014492998
-0.6543654365436544,0.1348169827605855
-0.6541654165416542,0.1337640432318814
-0.6539653965396539,0.13271118740429116
-0.6537653765376538,0.13165841981610898
-0.6535653565356536,0.13060574500279645
-0.6533653365336534,0.12955316749696544
-0.6531653165316531,0.12850069182836055
-0.652965296529653,0.12744832252383778
-0.6527652765276528,0.12639606410734347
-0.6525652565256526,0.12534392109989656
-0.6523652365236523,0.12429189801957183
-0.6521652165216522,0.12323999938147666
-0.651965196519652,0.12218822969773237
-0.6517651765176518,0.12113659347745716
-0.6515651565156515,0.12008509522674508
-0.6513651365136514,0.11903373944864724
-0.6511651165116512,0.11798253064315303
-0.650965096509651,0.1169314733071692
-0.6507650765076507,0.11588057193450292
-0.6505650565056506,0.11482983101584313
-0.6503650365036504,0.11377925503873779
-0.6501650165016502,0.11272884848757697
-0.6499649964996499,0.1116786158435758
-0.6497649764976497,0.11062856158475341
-0.6495649564956496,0.10957869018591228
-0.6493649364936493,0.10852900611862078
-0.6491649164916491,0.10747951385119679
-0.648964896489649,0.10643021784868492
-0.6487648764876488,0.10538112257283809
-0.6485648564856485,0.1043322324821008
-0.6483648364836483,0.10328355203158862
-0.6481648164816481,0.10223508567306969
-0.647964796479648,0.1011868378549462
-0.6477647764776477,0.10013881302223403
-0.6475647564756475,0.09909101561654603
-0.6473647364736473,0.0980434500760738
-0.6471647164716472,0.09699612083556523
-0.6469646964696469,0.09594903232630816
-0.6467646764676467,0.09490218897611344
-0.6465646564656465,0.09385559520929447
-0.6463646364636464,0.09280925544664671
-0.6461646164616461,0.0917631741054309
-0.6459645964596459,0.09071735559935672
-0.6457645764576457,0.08967180433856058
-0.6455645564556456,0.08862652472958758
-0.6453645364536453,0.08758152117537515
-0.6451645164516451,0.08653679807523285
-0.6449644964496449,0.08549235982482425
-0.6447644764476448,0.08444821081614903
-0.6445644564456445,0.08340435543752261
-0.6443644364436443,0.08236079807356018
-0.6441644164416441,0.08131754310515865
-0.643964396439644,0.08027459490947471
-0.6437643764376437,0.07923195785990883
-0.6435643564356435,0.07818963632608866
-0.6433643364336434,0.07714763467384997
-0.6431643164316432,0.07610595726521188
-0.6429642964296429,0.07506460845836976
-0.6427642764276428,0.0740235926076705
-0.6425642564256426,0.07298291406359346
-0.6423642364236424,0.07194257717273414
-0.6421642164216421,0.07090258627778845
-0.641964196419642,0.06986294571753075
-0.6417641764176418,0.06882365982679647
-0.6415641564156416,0.06778473293646611
-0.6413641364136413,0.06674616937344563
-0.6411641164116412,0.06570797346064876
-0.640964096409641,0.0646701495169795
-0.6407640764076408,0.06363270185731242
-0.6405640564056405,0.06259563479247698
-0.6403640364036404,0.06155895262924015
-0.6401640164016402,0.06052265967028479
-0.63996399639964,0.059486760214194245
-0.6397639763976397,0.05845125855543623
-0.6395639563956396,0.057416158984343296
-0.6393639363936394,0.05638146578709323
-0.6391639163916392,0.055347183245693155
-0.6389638963896389,0.05431331563796409
-0.6387638763876388,0.05327986723751969
-0.6385638563856386,0.05224684231374897
-0.6383638363836384,0.05121424513180102
-0.6381638163816381,0.05018207995256555
-0.637963796379638,0.04915035103265583
-0.6377637763776378,0.0481190626243916
-0.6375637563756376,0.047088218975779646
-0.6373637363736373,0.04605782433049874
-0.6371637163716372,0.04502788292788251
-0.636963696369637,0.04399839900289846
-0.6367636763676368,0.042969376786132774
-0.6365636563656365,0.04194082050377483
-0.6363636363636364,0.04091273437759798
-0.6361636163616362,0.039885122624940435
-0.635963596359636,0.03885798945868982
-0.6357635763576357,0.03783133908726812
-0.6355635563556356,0.036805175714610894
-0.6353635363536354,0.03577950354015045
-0.6351635163516351,0.03475432675880097
-0.6349634963496349,0.033729649560939566
-0.6347634763476347,0.03270547613238958
-0.6345634563456346,0.03168181065440396
-0.6343634363436343,0.03065865730364637
-0.6341634163416341,0.029636020252176456
-0.6339633963396339,0.028613903667433247
-0.6337633763376338,0.027592311712214598
-0.6335633563356335,0.02657124854466247
-0.6333633363336333,0.02555071831824783
-0.6331633163316331,0.024530725181751974
-0.632963296329633,0.023511273279247815
-0.6327632763276327,0.0224923667500849
-0.6325632563256325,0.021474009728874827
-0.6323632363236323,0.020456206345470903
-0.6321632163216322,0.01943896072495179
-0.6319631963196319,0.018422276987607112
-0.6317631763176317,0.01740615924891891
-0.6315631563156315,0.01639061161954547
-0.6313631363136314,0.01537563820530512
-0.6311631163116311,0.014361243107157851
-0.6309630963096309,0.013347430421191003
-0.6307630763076307,0.012334204238603149
-0.6305630563056306,0.011321568645684014
-0.6303630363036303,0.010309527723800236
-0.6301630163016301,0.009298085549380717
-0.6299629962996299,0.008287246193898395
-0.6297629762976298,0.0072770137238520795
-0.6295629562956295,0.006267392200751874
-0.6293629362936293,0.005258385681105091
-0.6291629162916291,0.004249998216396374
-0.628962896289629,0.0032422338530718733
-0.6287628762876287,0.0022350966325252464
-0.6285628562856285,0.0012285905910796654
-0.6283628362836283,0.00022271975997208553
-0.6281628162816282,-0.0007825118346624561
-0.6279627962796279,-0.0017871001718087387
-0.6277627762776278,-0.002791041235584765
-0.6275627562756276,-0.0037943310152591535
-0.6273627362736274,-0.0047969655052685
-0.6271627162716271,-0.005798940705231137
-0.626962696269627,-0.006800252619962656
-0.6267626762676268,-0.007800897259495395
-0.6265626562656266,-0.00880087063909211
-0.6263626362636263,-0.009800168779260066
-0.6261626162616262,-0.01079878770576865
-0.625962596259626,-0.011796723449666969
-0.6257625762576258,-0.01279397204729781
-0.6255625562556255,-0.013790529540311203
-0.6253625362536254,-0.01478639197568366
-0.6251625162516252,-0.015781555405733415
-0.624962496249625,-0.01677601588813385
-0.6247624762476247,-0.017769769485930887
-0.6245624562456246,-0.018762812267558146
-0.6243624362436244,-0.019755140306852034
-0.6241624162416242,-0.020746749683069016
-0.6239623962396239,-0.021737636480898954
-0.6237623762376238,-0.02272779679048006
-0.6235623562356236,-0.0237172267074179
-0.6233623362336234,-0.02470592233279853
-0.6231623162316231,-0.025693879773202144
-0.622962296229623,-0.026681095140720135
-0.6227622762276228,-0.027667564552972156
-0.6225622562256226,-0.028653284133119634
-0.6223622362236223,-0.029638250009878783
-0.6221622162216222,-0.030622458317539347
-0.621962196219622,-0.03160590519597929
-0.6217621762176218,-0.03258858679067777
-0.6215621562156215,-0.03357049925273197
-0.6213621362136214,-0.03455163873887175
-0.6211621162116212,-0.03553200141147422
-0.620962096209621,-0.036511583438580505
-0.6207620762076207,-0.037490380993908536
-0.6205620562056205,-0.038468390256867525
-0.6203620362036204,-0.03944560741257641
-0.6201620162016201,-0.04042202865187648
-0.6199619961996199,-0.04139765017134452
-0.6197619761976197,-0.042372468173309336
-0.6195619561956196,-0.043346478865868274
-0.6193619361936193,-0.044319678462900206
-0.6191619161916191,-0.04529206318407808
-0.6189618961896189,-0.04626362925488705
-0.6187618761876188,-0.0472343729066387
-0.6185618561856185,-0.048204290376483445
-0.6183618361836183,-0.04917337790742686
-0.6181618161816181,-0.050141631748343816
-0.617961796179618,-0.05110904815399246
-0.6177617761776177,-0.05207562338503051
-0.6175617561756175,-0.053041353708027476
-0.6173617361736173,-0.054006235395478636
-0.6171617161716172,-0.05497026472582288
-0.6169616961696169,-0.055933437983454855
-0.6167616761676167,-0.05689575145873757
-0.6165616561656165,-0.057857201448018376
-0.6163616361636164,-0.058817784253644916
-0.6161616161616161,-0.05977749618397759
-0.6159615961596159,-0.06073633355340159
-0.6157615761576157,-0.061694292682344457
-0.6155615561556156,-0.06265136989728978
-0.6153615361536153,-0.06360756153078902
-0.6151615161516151,-0.06456286392147735
-0.6149614961496149,-0.06551727341408717
-0.6147614761476148,-0.06647078635946164
-0.6145614561456145,-0.06742339911457033
-0.6143614361436143,-0.06837510804252095
-0.6141614161416141,-0.06932590951257278
-0.613961396139614,-0.07027579990015392
-0.6137613761376137,-0.0712247755868729
-0.6135613561356135,-0.07217283296053081
-0.6133613361336133,-0.0731199684151366
-0.6131613161316132,-0.07406617835092252
-0.6129612961296129,-0.07501145917435613
-0.6127612761276128,-0.07595580729815123
-0.6125612561256126,-0.07689921914128661
-0.6123612361236124,-0.07784169112901701
-0.6121612161216121,-0.07878321969288453
-0.611961196119612,-0.07972380127073549
-0.6117611761176118,-0.0806634323067334
-0.6115611561156116,-0.08160210925137024
-0.6113611361136113,-0.08253982856148159
-0.6111611161116112,-0.08347658670025948
-0.610961096109611,-0.08441238013726521
-0.6107610761076108,-0.08534720534844435
-0.6105610561056105,-0.0862810588161379
-0.6103610361036104,-0.08721393702909494
-0.6101610161016102,-0.0881458364824892
-0.60996099609961,-0.08907675367793014
-0.6097609760976097,-0.09000668512347416
-0.6095609560956096,-0.09093562733363955
-0.6093609360936094,-0.091863576829421
-0.6091609160916092,-0.09279053013830094
-0.6089608960896089,-0.09371648379426042
-0.6087608760876088,-0.09464143433779533
-0.6085608560856086,-0.0955653783159288
-0.6083608360836084,-0.09648831228222197
-0.6081608160816081,-0.09741023279678851
-0.607960796079608,-0.09833113642630682
-0.6077607760776078,-0.09925101974403244
-0.6075607560756076,-0.10016987932981236
-0.6073607360736073,-0.10108771177009554
-0.6071607160716072,-0.1020045136579452
-0.606960696069607,-0.1029202815930546
-0.6067606760676068,-0.10383501218175757
-0.6065606560656065,-0.10474870203703934
-0.6063606360636064,-0.10566134777855064
-0.6061606160616062,-0.10657294603262175
-0.605960596059606,-0.1074834934322733
-0.6057605760576057,-0.10839298661722653
-0.6055605560556055,-0.1093014222339189
-0.6053605360536054,-0.11020879693551591
-0.6051605160516051,-0.11111510738192132
-0.6049604960496049,-0.11202035023979104
-0.6047604760476047,-0.11292452218254484
-0.6045604560456046,-0.11382761989037804
-0.6043604360436043,-0.11472964005027526
-0.6041604160416041,-0.11563057935602047
-0.6039603960396039,-0.11653043450820856
-0.6037603760376038,-0.1174292022142606
-0.6035603560356035,-0.11832687918843371
-0.6033603360336033,-0.11922346215183137
-0.6031603160316031,-0.12011894783241693
-0.602960296029603,-0.121013332965027
-0.6027602760276027,-0.12190661429138169
-0.6025602560256025,-0.12279878856009431
-0.6023602360236023,-0.12368985252668636
-0.6021602160216022,-0.12457980295359869
-0.6019601960196019,-0.12546863661020127
-0.6017601760176017,-0.12635635027280634
-0.6015601560156015,-0.12724294072467962
-0.6013601360136014,-0.12812840475605125
-0.6011601160116011,-0.12901273916412923
-0.6009600960096009,-0.12989594075310854
-0.6007600760076007,-0.13077800633418235
-0.6005600560056006,-0.13165893272555657
-0.6003600360036003,-0.1325387167524591
-0.6001600160016001,-0.13341735524714957
-0.5999599959995999,-0.13429484504893238
-0.5997599759975998,-0.13517118300416922
-0.5995599559955995,-0.13604636596628894
-0.5993599359935993,-0.13692039079579643
-0.5991599159915991,-0.13779325436028725
-0.598959895989599,-0.13866495353445796
-0.5987598759875987,-0.13953548520011552
-0.5985598559855985,-0.1404048462461895
-0.5983598359835983,-0.14127303356874307
-0.5981598159815982,-0.14214004407098305
-0.5979597959795979,-0.14300587466327272
-0.5977597759775978,-0.14387052226314032
-0.5975597559755976,-0.14473398379529065
-0.5973597359735974,-0.14559625619161742
-0.5971597159715971,-0.14645733639121197
-0.596959695969597,-0.1473172213403733
-0.5967596759675968,-0.14817590799262215
-0.5965596559655966,-0.14903339330870943
-0.5963596359635963,-0.1498896742566254
-0.5961596159615962,-0.15074474781161168
-0.595959595959596,-0.15159861095617339
-0.5957595759575958,-0.15245126068008785
-0.5955595559555955,-0.15330269398041332
-0.5953595359535954,-0.15415290786150235
-0.5951595159515952,-0.1550018993350117
-0.594959495949595,-0.15584966541991072
-0.5947594759475947,-0.15669620314249327
-0.5945594559455946,-0.1575415095363875
-0.5943594359435944,-0.15838558164256547
-0.5941594159415942,-0.15922841650935515
-0.5939593959395939,-0.16007001119244846
-0.5937593759375938,-0.16091036275491083
-0.5935593559355936,-0.1617494682671945
-0.5933593359335934,-0.1625873248071465
-0.5931593159315931,-0.16342392946001702
-0.592959295929593,-0.164259279318471
-0.5927592759275928,-0.1650933714825994
-0.5925592559255926,-0.16592620305992747
-0.5923592359235923,-0.1667577711654229
-0.5921592159215922,-0.1675880729215082
-0.591959195919592,-0.1684171054580705
-0.5917591759175918,-0.16924486591246887
-0.5915591559155915,-0.1700713514295459
-0.5913591359135913,-0.17089655916163665
-0.5911591159115912,-0.17172048626857775
-0.590959095909591,-0.1725431299177188
-0.5907590759075907,-0.17336448728392959
-0.5905590559055905,-0.17418455554960932
-0.5903590359035904,-0.1750033319046991
-0.5901590159015901,-0.1758208135466892
-0.5899589958995899,-0.17663699768062696
-0.5897589758975897,-0.17745188151912775
-0.5895589558955896,-0.17826546228238552
-0.5893589358935893,-0.1790777371981804
-0.5891589158915891,-0.17988870350188627
-0.5889588958895889,-0.18069835843648271
-0.5887588758875888,-0.1815066992525637
-0.5885588558855885,-0.1823137232083448
-0.5883588358835883,-0.1831194275696737
-0.5881588158815881,-0.1839238096100388
-0.587958795879588,-0.1847268666105776
-0.5877587758775877,-0.18552859586008733
-0.5875587558755875,-0.18632899465503175
-0.5873587358735873,-0.1871280602995496
-0.5871587158715872,-0.18792579010546637
-0.5869586958695869,-0.18872218139230112
-0.5867586758675867,-0.18951723148727379
-0.5865586558655865,-0.1903109377253152
-0.5863586358635864,-0.1911032974490771
-0.5861586158615861,-0.1918943080089393
-0.5859585958595859,-0.19268396676301655
-0.5857585758575857,-0.19347227107716958
-0.5855585558555856,-0.19425921832501344
-0.5853585358535853,-0.19504480588792394
-0.5851585158515851,-0.19582903115504754
-0.5849584958495849,-0.19661189152330938
-0.5847584758475848,-0.19739338439742093
-0.5845584558455845,-0.19817350718988994
-0.5843584358435843,-0.19895225732102664
-0.5841584158415841,-0.19972963221895176
-0.583958395839584,-0.20050562931960728
-0.5837583758375837,-0.20128024606676276
-0.5835583558355835,-0.2020534799120221
-0.5833583358335833,-0.20282532831483283
-0.5831583158315832,-0.20359578874249545
-0.5829582958295829,-0.20436485867017004
-0.5827582758275828,-0.20513253558088193
-0.5825582558255826,-0.20589881696553375
-0.5823582358235824,-0.20666370032291118
-0.5821582158215821,-0.20742718315968883
-0.581958195819582,-0.208189262990441
-0.5817581758175818,-0.2089499373376486
-0.5815581558155816,-0.20970920373170535
-0.5813581358135813,-0.2104670597109266
-0.5811581158115812,-0.21122350282155677
-0.580958095809581,-0.21197853061777608
-0.5807580758075808,-0.21273214066170973
-0.5805580558055805,-0.2134843305234336
-0.5803580358035804,-0.21423509778098102
-0.5801580158015802,-0.21498444002035322
-0.57995799579958,-0.21573235483552447
-0.5797579757975797,-0.2164788398284485
-0.5795579557955796,-0.21722389260906663
-0.5793579357935794,-0.21796751079531648
-0.5791579157915792,-0.21870969201313786
-0.5789578957895789,-0.21945043389647795
-0.5787578757875788,-0.2201897340873012
-0.5785578557855786,-0.220927590235596
-0.5783578357835784,-0.22166399999937988
-0.5781578157815781,-0.22239896104470788
-0.577957795779578,-0.22313247104567913
-0.5777577757775778,-0.22386452768444307
-0.5775577557755776,-0.22459512865120804
-0.5773577357735773,-0.22532427164424604
-0.5771577157715772,-0.22605195436989925
-0.576957695769577,-0.22677817454258944
-0.5767576757675767,-0.22750292988482274
-0.5765576557655765,-0.2282262181271951
-0.5763576357635763,-0.22894803700840008
-0.5761576157615762,-0.22966838427523678
-0.575957595759576,-0.23038725768261492
-0.5757575757575757,-0.2311046549935595
-0.5755575557555755,-0.23182057397922023
-0.5753575357535754,-0.23253501241887703
-0.5751575157515751,-0.23324796809994514
-0.5749574957495749,-0.23395943881798245
-0.5747574757475747,-0.23466942237669552
-0.5745574557455746,-0.23537791658794519
-0.5743574357435743,-0.2360849192717545
-0.5741574157415741,-0.23679042825631275
-0.5739573957395739,-0.23749444137798134
-0.5737573757375738,-0.23819695648130257
-0.5735573557355735,-0.2388979714190037
-0.5733573357335733,-0.23959748405200176
-0.5731573157315731,-0.24029549224941082
-0.572957295729573,-0.24099199388854903
-0.5727572757275727,-0.24168698685494305
-0.5725572557255725,-0.24238046904233235
-0.5723572357235723,-0.24307243835267747
-0.5721572157215722,-0.24376289269616558
-0.5719571957195719,-0.24445182999121393
-0.5717571757175717,-0.24513924816447744
-0.5715571557155715,-0.24582514515085369
-0.5713571357135714,-0.24650951889348777
-0.5711571157115711,-0.2471923673437796
-0.5709570957095709,-0.24787368846138746
-0.5707570757075707,-0.248553480214233
-0.5705570557055706,-0.24923174057850941
-0.5703570357035703,-0.24990846753868487
-0.5701570157015701,-0.25058365908750674
-0.5699569956995699,-0.251257313226008
-0.5697569756975698,-0.2519294279635137
-0.5695569556955695,-0.25260000131764476
-0.5693569356935693,-0.2532690313143215
-0.5691569156915691,-0.2539365159877716
-0.568956895689569,-0.25460245338053433
-0.5687568756875687,-0.25526684154346385
-0.5685568556855685,-0.2559296785357362
-0.5683568356835683,-0.256590962424853
-0.5681568156815682,-0.25725069128664657
-0.5679567956795679,-0.25790886320528544
-0.5677567756775677,-0.2585654762732783
-0.5675567556755676,-0.25922052859147743
-0.5673567356735674,-0.25987401826908785
-0.5671567156715671,-0.26052594342366703
-0.566956695669567,-0.26117630218113097
-0.5667566756675668,-0.2618250926757607
-0.5665566556655666,-0.2624723130502054
-0.5663566356635663,-0.2631179614554858
-0.5661566156615662,-0.2637620360509994
-0.565956595659566,-0.2644045350045265
-0.5657565756575658,-0.26504545649223304
-0.5655565556555655,-0.2656847986986737
-0.5653565356535654,-0.2663225598167982
-0.5651565156515652,-0.26695873804795583
-0.564956495649565,-0.26759333160189724
-0.5647564756475647,-0.2682263386967806
-0.5645564556455646,-0.268857757559175
-0.5643564356435644,-0.26948758642406445
-0.5641564156415642,-0.2701158235348526
-0.5639563956395639,-0.27074246714336575
-0.5637563756375638,-0.2713675155098564
-0.5635563556355636,-0.2719909669030092
-0.5633563356335634,-0.2726128195999437
-0.5631563156315631,-0.2732330718862166
-0.562956295629563,-0.2738517220558272
-0.5627562756275628,-0.27446876841122153
-0.5625562556255626,-0.2750842092632958
-0.5623562356235623,-0.27569804293139777
-0.5621562156215621,-0.2763102677433333
-0.561956195619562,-0.27692088203536896
-0.5617561756175617,-0.2775298841522347
-0.5615561556155615,-0.2781372724471281
-0.5613561356135613,-0.27874304528171784
-0.5611561156115612,-0.27934720102614646
-0.560956095609561,-0.27994973805903495
-0.5607560756075607,-0.2805506547674847
-0.5605560556055605,-0.28114994954708056
-0.5603560356035604,-0.281747620801896
-0.5601560156015601,-0.28234366694449536
-0.5599559955995599,-0.2829380863959354
-0.5597559755975597,-0.28353087758576967
-0.5595559555955596,-0.2841220389520528
-0.5593559355935593,-0.2847115689413423
-0.5591559155915591,-0.2852994660087002
-0.5589558955895589,-0.285885728617698
-0.5587558755875588,-0.28647035524041964
-0.5585558555855585,-0.2870533443574623
-0.5583558355835583,-0.2876346944579414
-0.5581558155815581,-0.2882144040394918
-0.557955795579558,-0.2887924716082712
-0.5577557755775577,-0.28936889567896346
-0.5575557555755575,-0.28994367477478006
-0.5573557355735573,-0.2905168074274623
-0.5571557155715572,-0.29108829217728593
-0.5569556955695569,-0.29165812757306275
-0.5567556755675567,-0.29222631217214134
-0.5565556555655565,-0.29279284454041105
-0.5563556355635564,-0.29335772325230536
-0.5561556155615561,-0.2939209468908029
-0.5559555955595559,-0.29448251404742876
-0.5557555755575557,-0.2950424233222588
-0.5555555555555556,-0.2956006733239211
-0.5553555355535553,-0.2961572626695977
-0.5551555155515551,-0.29671218998502696
-0.5549554955495549,-0.29726545390450615
-0.5547554755475548,-0.2978170530708922
-0.5545554555455545,-0.2983669861356058
-0.5543554355435543,-0.2989152517586316
-0.5541554155415541,-0.2994618486085197
-0.553955395539554,-0.30000677536239
-0.5537553755375537,-0.30055003070593234
-0.5535553555355535,-0.30109161333340745
-0.5533553355335533,-0.30163152194764997
-0.5531553155315532,-0.3021697552600708
-0.5529552955295529,-0.30270631199065784
-0.5527552755275527,-0.3032411908679766
-0.5525552555255525,-0.3037743906291733
-0.5523552355235524,-0.3043059100199769
-0.5521552155215521,-0.3048357477946985
-0.551955195519552,-0.30536390271623437
-0.5517551755175518,-0.3058903735560674
-0.5515551555155516,-0.3064151590942674
-0.5513551355135513,-0.3069382581194935
-0.5511551155115512,-0.30745966942899483
-0.550955095509551,-0.3079793918286117
-0.5507550755075508,-0.308497424132778
-0.5505550555055505,-0.30901376516452084
-0.5503550355035504,-0.3095284137554615
-0.5501550155015502,-0.31004136874581867
-0.54995499549955,-0.31055262898440794
-0.5497549754975497,-0.3110621933286421
-0.5495549554955496,-0.31157006064453296
-0.5493549354935494,-0.31207622980669336
-0.5491549154915492,-0.31258069969833674
-0.5489548954895489,-0.3130834692112772
-0.5487548754875488,-0.31358453724593194
-0.5485548554855486,-0.31408390271132186
-0.5483548354835484,-0.314581564525071
-0.5481548154815481,-0.3150775216134083
-0.547954795479548,-0.315571772911168
-0.5477547754775478,-0.3160643173617897
-0.5475547554755475,-0.31655515391732003
-0.5473547354735473,-0.3170442815384123
-0.5471547154715471,-0.3175316991943261
-0.546954695469547,-0.31801740586293004
-0.5467546754675467,-0.3185014005307008
-0.5465546554655465,-0.3189836821927226
-0.5463546354635463,-0.3194642498526883
-0.5461546154615462,-0.31994310252290076
-0.5459545954595459,-0.32042023922427193
-0.5457545754575457,-0.320895658986322
-0.5455545554555455,-0.32136936084718143
-0.5453545354535454,-0.32184134385359064
-0.5451545154515451,-0.32231160706089895
-0.5449544954495449,-0.32278014953306544
-0.5447544754475447,-0.3232469703426591
-0.5445544554455446,-0.3237120685708579
-0.5443544354435443,-0.32417544330744985
-0.5441544154415441,-0.32463709365083204
-0.5439543954395439,-0.3250970187080096
-0.5437543754375438,-0.32555521759459766
-0.5435543554355435,-0.32601168943481995
-0.5433543354335433,-0.32646643336150727
-0.5431543154315431,-0.3269194485160984
-0.542954295429543,-0.3273707340486403
-0.5427542754275427,-0.32782028911778693
-0.5425542554255425,-0.3282681128907975
-0.5423542354235423,-0.3287142045435379
-0.5421542154215422,-0.32915856326047976
-0.5419541954195419,-0.32960118823469864
-0.5417541754175417,-0.3300420786678747
-0.5415541554155415,-0.3304812337702912
-0.5413541354135414,-0.33091865276083404
-0.5411541154115411,-0.33135433486699134
-0.5409540954095409,-0.33178827932485205
-0.5407540754075407,-0.3322204853791046
-0.5405540554055406,-0.33265095228303776
-0.5403540354035403,-0.3330796792985386
-0.5401540154015401,-0.3335066656960907
-0.5399539953995399,-0.333931910754774
-0.5397539753975398,-0.33435541376226446
-0.5395539553955395,-0.3347771740148323
-0.5393539353935393,-0.3351971908173395
-0.5391539153915391,-0.33561546348324084
-0.538953895389539,-0.3360319913345816
-0.5387538753875387,-0.33644677370199616
-0.5385538553855385,-0.33685980992470693
-0.5383538353835383,-0.33727109935052313
-0.5381538153815382,-0.33768064133583864
-0.5379537953795379,-0.33808843524563215
-0.5377537753775377,-0.33849448045346425
-0.5375537553755375,-0.33889877634147564
-0.5373537353735374,-0.3393013223003873
-0.5371537153715371,-0.339702117729498
-0.536953695369537,-0.3401011620366813
-0.5367536753675368,-0.34049845463838624
-0.5365536553655366,-0.3408939949596346
-0.5363536353635363,-0.3412877824340184
-0.5361536153615362,-0.3416798165036985
-0.535953595359536,-0.34207009661940385
-0.5357535753575358,-0.34245862224042883
-0.5355535553555355,-0.34284539283463045
-0.5353535353535354,-0.34323040787842746
-0.5351535153515352,-0.3436136668567987
-0.534953495349535,-0.34399516926327994
-0.5347534753475347,-0.34437491459996233
-0.5345534553455346,-0.34475290237749046
-0.5343534353435344,-0.3451291321150595
-0.5341534153415342,-0.34550360334041447
-0.5339533953395339,-0.34587631558984633
-0.5337533753375338,-0.3462472684081899
-0.5335533553355336,-0.3466164613488232
-0.5333533353335334,-0.3469838939736635
-0.5331533153315331,-0.3473495658531649
-0.532953295329533,-0.3477134765663163
-0.5327532753275328,-0.3480756257006395
-0.5325532553255325,-0.34843601285218617
-0.5323532353235323,-0.3487946376255344
-0.5321532153215321,-0.34915149963378744
-0.531953195319532,-0.3495065984985708
-0.5317531753175317,-0.3498599338500288
-0.5315531553155315,-0.35021150532682255
-0.5313531353135313,-0.35056131257612705
-0.5311531153115312,-0.35090935525362793
-0.5309530953095309,-0.3512556330235197
-0.5307530753075307,-0.35160014555850183
-0.5305530553055305,-0.3519428925397755
-0.5303530353035304,-0.3522838736570422
-0.5301530153015301,-0.3526230886084999
-0.5299529952995299,-0.35296053710083913
-0.5297529752975297,-0.3532962188492406
-0.5295529552955296,-0.3536301335773733
-0.5293529352935293,-0.3539622810173896
-0.5291529152915291,-0.3542926609099222
-0.5289528952895289,-0.3546212730040818
-0.5287528752875288,-0.3549481170574537
-0.5285528552855285,-0.35527319283609343
-0.5283528352835283,-0.3555965001145245
-0.5281528152815281,-0.35591803867573474
-0.527952795279528,-0.3562378083111721
-0.5277527752775277,-0.35655580882074256
-0.5275527552755275,-0.35687204001280576
-0.5273527352735273,-0.3571865017041706
-0.5271527152715272,-0.35749919372009364
-0.5269526952695269,-0.3578101158942744
-0.5267526752675267,-0.358119268068851
-0.5265526552655265,-0.35842665009439717
-0.5263526352635264,-0.3587322618299191
-0.5261526152615261,-0.3590361031428508
-0.5259525952595259,-0.35933817390905004
-0.5257525752575257,-0.35963847401279514
-0.5255525552555256,-0.3599370033467814
-0.5253525352535253,-0.3602337618121158
-0.5251525152515251,-0.3605287493183142
-0.5249524952495249,-0.36082196578329684
-0.5247524752475248,-0.36111341113338424
-0.5245524552455245,-0.36140308530329357
-0.5243524352435243,-0.36169098823613405
-0.5241524152415241,-0.3619771198834021
-0.523952395239524,-0.3622614802049789
-0.5237523752375237,-0.36254406916912507
-0.5235523552355235,-0.36282488675247576
-0.5233523352335233,-0.363103932940037
-0.5231523152315232,-0.3633812077251819
-0.5229522952295229,-0.3636567111096456
-0.5227522752275227,-0.3639304431035202
-0.5225522552255225,-0.36420240372525126
-0.5223522352235224,-0.3644725930016334
-0.5221522152215221,-0.36474101096780454
-0.521952195219522,-0.36500765766724225
