-0.648964896489649,-0.35702561543195915
-0.6487648764876488,-0.35607354486118004
-0.6485648564856485,-0.35374134580596833
-0.6483648364836483,-0.3530578989240357
-0.6481648164816481,-0.3517879218101756
-0.647964796479648,-0.3514151305926778
-0.6477647764776477,-0.3516359059547232
-0.6475647564756475,-0.35343012728682044
-0.6473647364736473,-0.3530706292995665
-0.6471647164716472,-0.35335286927165294
-0.6469646964696469,-0.3534737428280626
-0.6467646764676467,-0.3536360938432156
-0.6465646564656465,-0.3528839786523977
-0.6463646364636464,-0.3528846601871761
-0.6461646164616461,-0.3544386598314985
-0.6459645964596459,-0.35567031375465846
-0.6457645764576457,-0.35758104986069694
-0.6455645564556456,-0.3572835926869357
-0.6453645364536453,-0.35841248605863374
-0.6451645164516451,-0.3597312700337552
-0.6449644964496449,-0.3586012003552802
-0.6447644764476448,-0.35828577256315053
-0.6445644564456445,-0.35666342152430286
-0.6443644364436443,-0.35681078327555227
-0.6441644164416441,-0.3582531308612572
-0.643964396439644,-0.3582719542577471
-0.6437643764376437,-0.3579762816036937
-0.6435643564356435,-0.35801114353633573
-0.6433643364336434,-0.35824083508294
-0.6431643164316432,-0.3583724621050265
-0.6429642964296429,-0.3585353724689169
-0.6427642764276428,-0.3559492809737221
-0.6425642564256426,-0.3540479090870016
-0.6423642364236424,-0.3527707827823091
-0.6421642164216421,-0.3516598606878854
-0.641964196419642,-0.3509043617005209
-0.6417641764176418,-0.3505396287884086
-0.6415641564156416,-0.34990504294770775
-0.6413641364136413,-0.348180242211021
-0.6411641164116412,-0.3477882341781556
-0.640964096409641,-0.3480332010207974
-0.6407640764076408,-0.3491116791652422
-0.6405640564056405,-0.3481314746236489
-0.6403640364036404,-0.34769911546454396
-0.6401640164016402,-0.3467942044917917
-0.63996399639964,-0.34437579813168506
-0.6397639763976397,-0.34298037204555465
-0.6395639563956396,-0.34228009497088907
-0.6393639363936394,-0.3422142051030995
-0.6391639163916392,-0.3417047365245737
-0.6389638963896389,-0.34044952613592894
-0.6387638763876388,-0.33912343668374034
-0.6385638563856386,-0.3394922819672353
-0.6383638363836384,-0.338539220869557
-0.6381638163816381,-0.33918351572513866
-0.637963796379638,-0.33938146494421245
-0.6377637763776378,-0.3410036886001519
-0.6375637563756376,-0.3428205720183978
-0.6373637363736373,-0.3438700080994227
-0.6371637163716372,-0.34274420928935456
-0.636963696369637,-0.3424193877578771
-0.6367636763676368,-0.34261336834084843
-0.6365636563656365,-0.3428319502931801
-0.6363636363636364,-0.3429517082754088
-0.6361636163616362,-0.34306561220999965
-0.635963596359636,-0.34315784836972796
-0.6357635763576357,-0.3425867755380653
-0.6355635563556356,-0.3443050356352257
-0.6353635363536354,-0.34371656523262256
-0.6351635163516351,-0.34207884920668125
-0.6349634963496349,-0.34138842126477353
-0.6347634763476347,-0.34204640595630037
-0.6345634563456346,-0.34291954386290274
-0.6343634363436343,-0.3439866496840438
-0.6341634163416341,-0.3454263463120034
-0.6339633963396339,-0.34727979553528926
-0.6337633763376338,-0.34737863351212045
-0.6335633563356335,-0.34882895200126585
-0.6333633363336333,-0.35078765646904697
-0.6331633163316331,-0.35170481767278394
-0.632963296329633,-0.3519001573869524
-0.6327632763276327,-0.35130807240105055
-0.6325632563256325,-0.35116757926528
-0.6323632363236323,-0.3528933093022134
-0.6321632163216322,-0.3530478186844421
-0.6319631963196319,-0.3541169489041598
-0.6317631763176317,-0.35518779164513514
-0.6315631563156315,-0.3567684445823963
-0.6313631363136314,-0.3552552089181116
-0.6311631163116311,-0.3544232278650587
-0.6309630963096309,-0.3540907652816143
-0.6307630763076307,-0.352948833612392
-0.6305630563056306,-0.3535932989934451
-0.6303630363036303,-0.35242362317285253
-0.6301630163016301,-0.3514058717031905
-0.6299629962996299,-0.34979536324733745
-0.6297629762976298,-0.35072420929533027
-0.6295629562956295,-0.35071442101172673
-0.6293629362936293,-0.35015458346355377
-0.6291629162916291,-0.3517979330724619
-0.628962896289629,-0.3533883102655031
-0.6287628762876287,-0.35371046983821797
-0.6285628562856285,-0.35492046874969885
-0.6283628362836283,-0.3537818413793817
-0.6281628162816282,-0.3532842383589772
-0.6279627962796279,-0.352322385686264
-0.6277627762776278,-0.3524446124708447
-0.6275627562756276,-0.3538731671549978
-0.6273627362736274,-0.3541580491220658
-0.6271627162716271,-0.35303054579167775
-0.626962696269627,-0.35389338372557827
-0.6267626762676268,-0.35391946114882733
-0.6265626562656266,-0.35413980496573905
-0.6263626362636263,-0.3537852728130335
-0.6261626162616262,-0.3540313892796939
-0.625962596259626,-0.3541971366056092
-0.6257625762576258,-0.35431242965261045
-0.6255625562556255,-0.3544134059372524
-0.6253625362536254,-0.35450401293512357
-0.6251625162516252,-0.35456777332567785
-0.624962496249625,-0.35288563251695143
-0.6247624762476247,-0.3494776979788884
-0.6245624562456246,-0.3476027716539744
-0.6243624362436244,-0.34616442841406264
-0.6241624162416242,-0.34496284790940507
-0.6239623962396239,-0.3439199999955816
-0.6237623762376238,-0.34295524905233404
-0.6235623562356236,-0.34176620860459356
-0.6233623362336234,-0.34107848921317385
-0.6231623162316231,-0.3407230027604291
-0.622962296229623,-0.33983075552380826
-0.6227622762276228,-0.3384573415426819
-0.6225622562256226,-0.3390483135065098
-0.6223622362236223,-0.33847879171247686
-0.6221622162216222,-0.33653786646871836
-0.621962196219622,-0.33559793174780633
-0.6217621762176218,-0.33572340347417934
-0.6215621562156215,-0.3358611071942701
-0.6213621362136214,-0.3369410157019007
-0.6211621162116212,-0.3360853775986675
-0.620962096209621,-0.3355415101993065
-0.6207620762076207,-0.3345135385398382
-0.6205620562056205,-0.33189301385387915
-0.6203620362036204,-0.33099166468587415
-0.6201620162016201,-0.33101602334129365
-0.6199619961996199,-0.32918567766266055
-0.6197619761976197,-0.32901050180573405
-0.6195619561956196,-0.32958587675772955
-0.6193619361936193,-0.33134189847054274
-0.6191619161916191,-0.3308726898156166
-0.6189618961896189,-0.3309315707924247
-0.6187618761876188,-0.3308042906184814
-0.6185618561856185,-0.3315598464885708
-0.6183618361836183,-0.3331226398831552
-0.6181618161816181,-0.333927633966033
-0.617961796179618,-0.33301664845319057
-0.6177617761776177,-0.3333273762030497
-0.6175617561756175,-0.33183959448254713
-0.6173617361736173,-0.33075851078817653
-0.6171617161716172,-0.32918955417265594
-0.6169616961696169,-0.32958350767708605
-0.6167616761676167,-0.33040720210078095
-0.6165616561656165,-0.3290313431373082
-0.6163616361636164,-0.32902259055133687
-0.6161616161616161,-0.3280203831729265
-0.6159615961596159,-0.3274486132370141
-0.6157615761576157,-0.3266712068554022
-0.6155615561556156,-0.32556499228114105
-0.6153615361536153,-0.3224739793971443
-0.6151615161516151,-0.3203258200006005
-0.6149614961496149,-0.319289089328612
-0.6147614761476148,-0.318482405376561
-0.6145614561456145,-0.3176785507609102
-0.6143614361436143,-0.3176080128083795
-0.6141614161416141,-0.3166104357961192
-0.613961396139614,-0.3173114505224211
-0.6137613761376137,-0.3160419640903594
-0.6135613561356135,-0.3143540184273365
-0.6133613361336133,-0.31426727563998935
-0.6131613161316132,-0.3152508646103812
-0.6129612961296129,-0.31571112372098303
-0.6127612761276128,-0.31574377451683205
-0.6125612561256126,-0.31677941236955137
-0.6123612361236124,-0.3156539600988624
-0.6121612161216121,-0.3136958014181165
-0.611961196119612,-0.31322146385364336
-0.6117611761176118,-0.31270155839152464
-0.6115611561156116,-0.3119126864849692
-0.6113611361136113,-0.31067708993447063
-0.6111611161116112,-0.30857144591404756
-0.610961096109611,-0.3071937340208782
-0.6107610761076108,-0.3072494142648523
-0.6105610561056105,-0.3072657986561265
-0.6103610361036104,-0.3079379943888014
-0.6101610161016102,-0.30694050340323464
-0.60996099609961,-0.3080401444911621
-0.6097609760976097,-0.3086004055352653
-0.6095609560956096,-0.30876667447664424
-0.6093609360936094,-0.3070371363445325
-0.6091609160916092,-0.3071911404331037
-0.6089608960896089,-0.30629103200101204
-0.6087608760876088,-0.30506386578349115
-0.6085608560856086,-0.30585172386789805
-0.6083608360836084,-0.30688096238115514
-0.6081608160816081,-0.3073639935507369
-0.607960796079608,-0.30912997848795093
-0.6077607760776078,-0.3091637145277343
-0.6075607560756076,-0.3083721852271093
-0.6073607360736073,-0.30866710136348485
-0.6071607160716072,-0.3089999846679124
-0.606960696069607,-0.3114624922150231
-0.6067606760676068,-0.3126183499203962
-0.6065606560656065,-0.31358658416170204
-0.6063606360636064,-0.31366603284381506
-0.6061606160616062,-0.31469367841769996
-0.605960596059606,-0.31743664551207856
-0.6057605760576057,-0.31855071199223056
-0.6055605560556055,-0.3184374407501471
-0.6053605360536054,-0.31996542310074083
-0.6051605160516051,-0.3217392300697953
-0.6049604960496049,-0.32156535571195183
-0.6047604760476047,-0.3225687983620979
-0.6045604560456046,-0.3227995463325818
-0.6043604360436043,-0.3220499914250005
-0.6041604160416041,-0.32191966929698596
-0.6039603960396039,-0.3204256561263721
-0.6037603760376038,-0.3191953492603828
-0.6035603560356035,-0.31830105524440017
-0.6033603360336033,-0.316927785589683
-0.6031603160316031,-0.31647553175000476
-0.602960296029603,-0.3172081799607187
-0.6027602760276027,-0.31881255460174107
-0.6025602560256025,-0.3205144837301386
-0.6023602360236023,-0.32106471689421323
-0.6021602160216022,-0.31981348477667654
-0.6019601960196019,-0.31849245097081386
-0.6017601760176017,-0.31979224205305745
-0.6015601560156015,-0.3205101379541444
-0.6013601360136014,-0.3193521648330177
-0.6011601160116011,-0.3200967063973301
-0.6009600960096009,-0.3204001741831188
-0.6007600760076007,-0.3203980149304017
-0.6005600560056006,-0.32045794631303515
-0.6003600360036003,-0.32054058092861076
-0.6001600160016001,-0.32063000786339535
-0.5999599959995999,-0.32072145705448674
-0.5997599759975998,-0.32081244695309513
-0.5995599559955995,-0.3209000255971376
-0.5993599359935993,-0.3209768159050914
-0.5991599159915991,-0.3210161599521836
-0.598959895989599,-0.3210222031942068
-0.5987598759875987,-0.321771443409097
-0.5985598559855985,-0.32131390874408866
-0.5983598359835983,-0.3221787413830821
-0.5981598159815982,-0.32057206128724147
-0.5979597959795979,-0.3216799313823711
-0.5977597759775978,-0.32330985643040033
-0.5975597559755976,-0.3230157080750192
-0.5973597359735974,-0.3214853537039503
-0.5971597159715971,-0.32024522583831866
-0.596959695969597,-0.3200485458509221
-0.5967596759675968,-0.32075608769994196
-0.5965596559655966,-0.32201862183924634
-0.5963596359635963,-0.3239974215576228
-0.5961596159615962,-0.3255044392959611
-0.595959595959596,-0.32577667841493857
-0.5957595759575958,-0.326965300257713
-0.5955595559555955,-0.326002536224349
-0.5953595359535954,-0.3263102425527739
-0.5951595159515952,-0.3250236377444516
-0.594959495949595,-0.3237704840890372
-0.5947594759475947,-0.3235417275257767
-0.5945594559455946,-0.32160857011677263
-0.5943594359435944,-0.3204407687650041
-0.5941594159415942,-0.3206616340213651
-0.5939593959395939,-0.31940427606715827
-0.5937593759375938,-0.31754071720338617
-0.5935593559355936,-0.31720896074261845
-0.5933593359335934,-0.31710744411608943
-0.5931593159315931,-0.31791687237858784
-0.592959295929593,-0.3166544536856759
-0.5927592759275928,-0.3160443106421221
-0.5925592559255926,-0.31507362952989715
-0.5923592359235923,-0.316482539806563
-0.5921592159215922,-0.3170998161932632
-0.591959195919592,-0.3188370603560739
-0.5917591759175918,-0.3188894406543221
-0.5915591559155915,-0.31772332588889396
-0.5913591359135913,-0.3184876012524893
-0.5911591159115912,-0.31850084119360966
-0.590959095909591,-0.31856032326985023
-0.5907590759075907,-0.3213436766948618
-0.5905590559055905,-0.32273240713019147
-0.5903590359035904,-0.32390999202651544
-0.5901590159015901,-0.32505846262179927
-0.5899589958995899,-0.3266216192426415
-0.5897589758975897,-0.32609276683816996
-0.5895589558955896,-0.3257594378172756
-0.5893589358935893,-0.3256990126276489
-0.5891589158915891,-0.3274211937004209
-0.5889588958895889,-0.3275341450077353
-0.5887588758875888,-0.3286671525733675
-0.5885588558855885,-0.3295584689266722
-0.5883588358835883,-0.3307725310730913
-0.5881588158815881,-0.33440814296841254
-0.587958795879588,-0.3358443298555456
-0.5877587758775877,-0.33685072292515267
-0.5875587558755875,-0.33745847577586713
-0.5873587358735873,-0.3382515383466083
-0.5871587158715872,-0.3385503471883968
-0.5869586958695869,-0.3404600411579909
-0.5867586758675867,-0.3408822327828824
-0.5865586558655865,-0.34101279368817633
-0.5863586358635864,-0.3397980484190337
-0.5861586158615861,-0.34004286746542584
-0.5859585958595859,-0.3397953089369823
-0.5857585758575857,-0.3395932647899994
-0.5855585558555856,-0.341022979532012
-0.5853585358535853,-0.3426715999414443
-0.5851585158515851,-0.34417497085825627
-0.5849584958495849,-0.34462835736280034
-0.5847584758475848,-0.34438482402925785
-0.5845584558455845,-0.3463423337746685
-0.5843584358435843,-0.3465646652335464
-0.5841584158415841,-0.3480632863033533
-0.583958395839584,-0.34924940465497634
-0.5837583758375837,-0.3506078303385965
-0.5835583558355835,-0.35234931715635276
-0.5833583358335833,-0.3555010695275804
-0.5831583158315832,-0.35674101880495
-0.5829582958295829,-0.3568846971220193
-0.5827582758275828,-0.35701604021694744
-0.5825582558255826,-0.35717548456082954
-0.5823582358235824,-0.3570831766972833
-0.5821582158215821,-0.356907953511273
-0.581958195819582,-0.3574417550104597
-0.5817581758175818,-0.3580270478775598
-0.5815581558155816,-0.3568855501456903
-0.5813581358135813,-0.3568093793827995
-0.5811581158115812,-0.3575907797882709
-0.580958095809581,-0.3585693018539603
-0.5807580758075808,-0.35959835118294925
-0.5805580558055805,-0.35991048531017467
-0.5803580358035804,-0.3590050773161365
-0.5801580158015802,-0.3588358886065712
-0.57995799579958,-0.3581204966598964
-0.5797579757975797,-0.3570278806939517
-0.5795579557955796,-0.35537803589803085
-0.5793579357935794,-0.35531561037579035
-0.5791579157915792,-0.356028610600906
-0.5789578957895789,-0.3561206689088853
-0.5787578757875788,-0.35611703449569215
-0.5785578557855786,-0.3566702869771498
-0.5783578357835784,-0.3551183176248048
-0.5781578157815781,-0.3555144691926167
-0.577957795779578,-0.35701375884985426
-0.5777577757775778,-0.3587305557420971
-0.5775577557755776,-0.36019951013657686
-0.5773577357735773,-0.3602255335283906
-0.5771577157715772,-0.3616269966461914
-0.576957695769577,-0.36373594076675764
-0.5767576757675767,-0.36478266536329146
-0.5765576557655765,-0.3649784017572961
-0.5763576357635763,-0.3653386143479652
-0.5761576157615762,-0.36531473325600167
-0.575957595759576,-0.363887909915499
-0.5757575757575757,-0.36419222709746085
-0.5755575557555755,-0.3638056865771431
-0.5753575357535754,-0.365075940076693
-0.5751575157515751,-0.3662638744485146
-0.5749574957495749,-0.3684313454396069
-0.5747574757475747,-0.36864430737813464
-0.5745574557455746,-0.3679223264376041
-0.5743574357435743,-0.3678162936261205
-0.5741574157415741,-0.36941492425781475
-0.5739573957395739,-0.37079765179517105
-0.5737573757375738,-0.37021930563848826
-0.5735573557355735,-0.37159282859235604
-0.5733573357335733,-0.37194695974788533
-0.5731573157315731,-0.37320618705571246
-0.572957295729573,-0.3734890528403411
-0.5727572757275727,-0.37425915594236214
-0.5725572557255725,-0.37516318609872096
-0.5723572357235723,-0.3761158155180557
-0.5721572157215722,-0.37715169981235214
-0.5719571957195719,-0.37831945681290646
-0.5717571757175717,-0.379708830771995
-0.5715571557155715,-0.3815884190194538
-0.5713571357135714,-0.38274439003661104
-0.5711571157115711,-0.3805491326022509
-0.5709570957095709,-0.3792207985482722
-0.5707570757075707,-0.3781834608868646
-0.5705570557055706,-0.37730522365635105
-0.5703570357035703,-0.37652597190190734
-0.5701570157015701,-0.37580470224505497
-0.5699569956995699,-0.3751611359072413
-0.5697569756975698,-0.3749408229184282
-0.5695569556955695,-0.3744014385121641
-0.5693569356935693,-0.37334961539659733
-0.5691569156915691,-0.3733252845289812
-0.568956895689569,-0.37315267232072274
-0.5687568756875687,-0.37148151292664916
-0.5685568556855685,-0.3716580034226889
-0.5683568356835683,-0.37234430164285665
-0.5681568156815682,-0.3718260635745304
-0.5679567956795679,-0.3704634058961696
-0.5677567756775677,-0.3688997866373733
-0.5675567556755676,-0.3694975787847026
-0.5673567356735674,-0.369929764984708
-0.5671567156715671,-0.3710918198792193
-0.566956695669567,-0.37059464295930333
-0.5667566756675668,-0.3707908170059807
-0.5665566556655666,-0.3688366425274377
-0.5663566356635663,-0.3675703092455587
-0.5661566156615662,-0.3674767526736688
-0.565956595659566,-0.3655001938870034
-0.5657565756575658,-0.36439832916327525
-0.5655565556555655,-0.3647193245670254
-0.5653565356535654,-0.3653363672091023
-0.5651565156515652,-0.3654331895623616
-0.564956495649565,-0.36537505543807053
-0.5647564756475647,-0.36581098100944115
-0.5645564556455646,-0.3675105069257433
-0.5643564356435644,-0.36815799781166375
-0.5641564156415642,-0.3693774657661382
-0.5639563956395639,-0.3687613090447033
-0.5637563756375638,-0.36784085480455836
-0.5635563556355636,-0.36782042828697165
-0.5633563356335634,-0.3689441758872086
-0.5631563156315631,-0.36852878446810267
-0.562956295629563,-0.3685931944381863
-0.5627562756275628,-0.36872719373793644
-0.5625562556255626,-0.3688721158807182
-0.5623562356235623,-0.3658211531159289
-0.5621562156215621,-0.3643160723323114
-0.561956195619562,-0.3631670679465694
-0.5617561756175617,-0.3620906412156128
-0.5615561556155615,-0.36222089881055325
-0.5613561356135613,-0.36049100008784446
-0.5611561156115612,-0.35938642869931825
-0.560956095609561,-0.3599849345864007
-0.5607560756075607,-0.3608901904282347
-0.5605560556055605,-0.3600605379225915
-0.5603560356035604,-0.3595548438933904
-0.5601560156015601,-0.35865203341702695
-0.5599559955995599,-0.35612653873115113
-0.5597559755975597,-0.3548191136865053
-0.5595559555955596,-0.35414967099568334
-0.5593559355935593,-0.35400813755366317
-0.5591559155915591,-0.35380639562624805
-0.5589558955895589,-0.35266936367863044
-0.5587558755875588,-0.35061502956673213
-0.5585558555855585,-0.35064889417063516
-0.5583558355835583,-0.3508968350453678
-0.5581558155815581,-0.349857377006591
-0.557955795579558,-0.3509991883469893
-0.5577557755775577,-0.35099536512109764
-0.5575557555755575,-0.35287012317328864
-0.5573557355735573,-0.3542696702219637
-0.5571557155715572,-0.3556809633536325
-0.5569556955695569,-0.35644210609963567
-0.5567556755675567,-0.3555838305486702
-0.5565556555655565,-0.3540257226780824
-0.5563556355635564,-0.35537993213003866
-0.5561556155615561,-0.35479703233677246
-0.5559555955595559,-0.35519161316565384
-0.5557555755575557,-0.3553240094238599
-0.5555555555555556,-0.35543144377811914
-0.5553555355535553,-0.35553409303653394
-0.5551555155515551,-0.3556227801272911
-0.5549554955495549,-0.3554452416527775
-0.5547554755475548,-0.35590825174934104
-0.5545554555455545,-0.3552522229497832
-0.5543554355435543,-0.3571526185273203
-0.5541554155415541,-0.35766690246635685
-0.553955395539554,-0.35659535270536924
-0.5537553755375537,-0.35495271807801687
-0.5535553555355535,-0.35359829730632414
-0.5533553355335533,-0.35365661362815837
-0.5531553155315532,-0.35287619617325505
-0.5529552955295529,-0.35415151461061734
-0.5527552755275527,-0.35394643080671456
-0.5525552555255525,-0.3554734507661465
-0.5523552355235524,-0.357032442291747
-0.5521552155215521,-0.3570082146548496
-0.551955195519552,-0.35811777394806865
-0.5517551755175518,-0.3595986863685718
-0.5515551555155516,-0.3619363549994601
-0.5513551355135513,-0.3626910524141846
-0.5511551155115512,-0.3637199264387905
-0.550955095509551,-0.3632976096197805
-0.5507550755075508,-0.3640657754186798
-0.5505550555055505,-0.36531862738568494
-0.5503550355035504,-0.3665446656086623
-0.5501550155015502,-0.3680091831251601
-0.54995499549955,-0.37093611481969924
-0.5497549754975497,-0.37102801186068185
-0.5495549554955496,-0.37103134367082014
-0.5493549354935494,-0.3710017945518411
-0.5491549154915492,-0.3716176889884705
-0.5489548954895489,-0.3721279826329856
-0.5487548754875488,-0.37145962655794296
-0.5485548554855486,-0.37006039626109843
-0.5483548354835484,-0.3704203339035157
-0.5481548154815481,-0.36993223514236373
-0.547954795479548,-0.3713392580152505
-0.5477547754775478,-0.3725093945013904
-0.5475547554755475,-0.3745693258490615
-0.5473547354735473,-0.3748426996682919
-0.5471547154715471,-0.37407416812641336
-0.546954695469547,-0.3750936268162518
-0.5467546754675467,-0.3763109750907063
-0.5465546554655465,-0.37658896129115793
-0.5463546354635463,-0.37722438456015844
-0.5461546154615462,-0.37818900273751954
-0.5459545954595459,-0.3791946687505445
-0.5457545754575457,-0.38038478567648826
-0.5455545554555455,-0.3820911150829518
-0.5453545354535454,-0.3821948216510871
-0.5451545154515451,-0.38069706873154174
-0.5449544954495449,-0.37972036656801333
-0.5447544754475447,-0.3789428200106027
-0.5445544554455446,-0.3782010009807756
-0.5443544354435443,-0.37733194583472546
-0.5441544154415441,-0.3777354196183086
-0.5439543954395439,-0.37609792053891977
-0.5437543754375438,-0.3765957202921338
-0.5435543554355435,-0.37679477932721356
-0.5433543354335433,-0.3751512212422437
-0.5431543154315431,-0.37383885871833183
-0.542954295429543,-0.37384444611061074
-0.5427542754275427,-0.37382613450358676
-0.5425542554255425,-0.37516027472641994
-0.5423542354235423,-0.3760044084288734
-0.5421542154215422,-0.37509250852472437
-0.5419541954195419,-0.37544828475268033
-0.5417541754175417,-0.3756358479260728
-0.5415541554155415,-0.3734013789726761
-0.5413541354135414,-0.37203359469268704
-0.5411541154115411,-0.3710340613852577
-0.5409540954095409,-0.3708256906944141
-0.5407540754075407,-0.37046665415940316
-0.5405540554055406,-0.3691416655430503
-0.5403540354035403,-0.3674104812904514
-0.5401540154015401,-0.3672121535453195
-0.5399539953995399,-0.3653778683011208
-0.5397539753975398,-0.36528198341776313
-0.5395539553955395,-0.36559381508319233
-0.5393539353935393,-0.36696650922789165
-0.5391539153915391,-0.36858553851657094
-0.538953895389539,-0.3673007548661504
-0.5387538753875387,-0.36792474270115727
-0.5385538553855385,-0.36798798356810936
-0.5383538353835383,-0.3680921736495977
-0.5381538153815382,-0.36827495124711107
-0.5379537953795379,-0.3680006887270137
-0.5377537753775377,-0.3689999431410457
-0.5375537553755375,-0.3673329370512296
-0.5373537353735374,-0.36648228182388154
-0.5371537153715371,-0.3670594281209456
-0.536953695369537,-0.3683821016824059
-0.5367536753675368,-0.36906213375617314
-0.5365536553655366,-0.3711236750194638
-0.5363536353635363,-0.3725485067546705
-0.5361536153615362,-0.3724071772085383
-0.535953595359536,-0.3739161960429071
-0.5357535753575358,-0.3758822946435238
-0.5355535553555355,-0.37695742298305884
-0.5353535353535354,-0.37692356227311635
-0.5351535153515352,-0.3775914620111156
-0.534953495349535,-0.3763870211483112
-0.5347534753475347,-0.37632594385031853
-0.5345534553455346,-0.3779917683267401
-0.5343534353435344,-0.37918056627783164
-0.5341534153415342,-0.379165879909684
-0.5339533953395339,-0.38003494488432515
-0.5337533753375338,-0.3810359157430026
-0.5335533553355336,-0.3821934029294194
-0.5333533353335334,-0.38410554934419455
-0.5331533153315331,-0.38257618762040935
-0.532953295329533,-0.38158145381209974
-0.5327532753275328,-0.3807860523333411
-0.5325532553255325,-0.38013485133938735
-0.5323532353235323,-0.3803632984172685
-0.5321532153215321,-0.37905773048691227
-0.531953195319532,-0.3783311379673271
-0.5317531753175317,-0.37895830592087326
-0.5315531553155315,-0.3791849322415356
-0.5313531353135313,-0.37939426970507395
-0.5311531153115312,-0.3776405585226907
-0.5309530953095309,-0.37631383420987935
-0.5307530753075307,-0.37624937172602746
-0.5305530553055305,-0.3742537476611227
-0.5303530353035304,-0.37342815783212163
-0.5301530153015301,-0.3725703599246378
-0.5299529952995299,-0.3733915743061466
-0.5297529752975297,-0.3744226622173222
-0.5295529552955296,-0.3743135000460702
-0.5293529352935293,-0.37435333388753544
-0.5291529152915291,-0.3743045181230045
-0.5289528952895289,-0.37472100742486564
-0.5287528752875288,-0.3733697230418137
-0.5285528552855285,-0.37412072513690325
-0.5283528352835283,-0.37531992166967226
-0.5281528152815281,-0.3773170542973842
-0.527952795279528,-0.37803162227669
-0.5277527752775277,-0.380218558254924
-0.5275527552755275,-0.3804161503384197
-0.5273527352735273,-0.38011074651459426
-0.5271527152715272,-0.38015095817829014
-0.5269526952695269,-0.3817641182792245
-0.5267526752675267,-0.3823753588006599
-0.5265526552655265,-0.3833299342664731
-0.5263526352635264,-0.3849950746415911
-0.5261526152615261,-0.3838468595063803
-0.5259525952595259,-0.38298193961881205
-0.5257525752575257,-0.38226409319024746
-0.5255525552555256,-0.38134104488077447
-0.5253525352535253,-0.3813461369111516
-0.5251525152515251,-0.3817135447646837
-0.5249524952495249,-0.38091752918771693
-0.5247524752475248,-0.37958467038631305
-0.5245524552455245,-0.37823529627153696
-0.5243524352435243,-0.3770303062217721
-0.5241524152415241,-0.3776633601643112
-0.523952395239524,-0.37792940878796766
-0.5237523752375237,-0.37809917306973867
-0.5235523552355235,-0.37848267382858186
-0.5233523352335233,-0.3772596086371985
-0.5231523152315232,-0.37851990245966555
-0.5229522952295229,-0.3803130886281597
-0.5227522752275227,-0.3818766367823717
-0.5225522552255225,-0.3826225785214857
-0.5223522352235224,-0.38207517181454803
-0.5221522152215221,-0.3834688391161838
-0.521952195219522,-0.38435631451274377
-0.5217521752175218,-0.38590212785516825
-0.5215521552155216,-0.38464163536736545
-0.5213521352135213,-0.38390800639685857
-0.5211521152115212,-0.3828013176670112
-0.520952095209521,-0.3834658902469189
-0.5207520752075208,-0.38218186602819115
-0.5205520552055205,-0.3811250400271691
-0.5203520352035204,-0.37965116251741127
-0.5201520152015202,-0.3806952083475896
-0.51995199519952,-0.38062607728666115
-0.5197519751975197,-0.38045587130252356
-0.5195519551955196,-0.38087484398861154
-0.5193519351935194,-0.38247583730585527
-0.5191519151915192,-0.38420927065623806
-0.5189518951895189,-0.3838841802913537
-0.5187518751875188,-0.3850196277525206
-0.5185518551855186,-0.38645135230776323
-0.5183518351835184,-0.38544197197168156
-0.5181518151815181,-0.38465886150437506
-0.517951795179518,-0.3848539725613933
-0.5177517751775178,-0.3834785302807874
-0.5175517551755175,-0.3819053824215783
-0.5173517351735173,-0.38250556125724755
-0.5171517151715171,-0.3825958622600331
-0.516951695169517,-0.3821366792711633
-0.5167516751675167,-0.3839328380704551
-0.5165516551655165,-0.38518689012326546
-0.5163516351635163,-0.3857888398504554
-0.5161516151615162,-0.3871131649369181
-0.5159515951595159,-0.3861295408518605
-0.5157515751575157,-0.385505198403127
-0.5155515551555155,-0.3847169322546337
-0.5153515351535154,-0.38321817494898924
-0.5151515151515151,-0.38376951461445413
-0.5149514951495149,-0.3834731295604094
-0.5147514751475147,-0.38527867183757636
-0.5145514551455146,-0.38594679867738846
-0.5143514351435143,-0.3871903380948494
-0.5141514151415141,-0.3867550660778505
-0.5139513951395139,-0.3863162422713899
-0.5137513751375138,-0.3848418963088879
-0.5135513551355135,-0.3848062697015822
-0.5133513351335133,-0.38461292997458413
-0.5131513151315131,-0.3864658585779538
-0.512951295129513,-0.38702207302695657
-0.5127512751275127,-0.3876369087870899
-0.5125512551255125,-0.38693633813915795
-0.5123512351235123,-0.3853905308894294
-0.5121512151215122,-0.38562622184773676
-0.5119511951195119,-0.3865504482523848
-0.5117511751175117,-0.38740217388103054
-0.5115511551155115,-0.3878777958416894
-0.5113511351135114,-0.38722120268746624
-0.5111511151115111,-0.38623772476423557
-0.5109510951095109,-0.38652747685322986
-0.5107510751075107,-0.38776684745032963
-0.5105510551055106,-0.38803824914836155
-0.5103510351035103,-0.3870176496034472
-0.5101510151015101,-0.3867624059037932
-0.5099509950995099,-0.38807681147813844
-0.5097509750975098,-0.3886621191815121
-0.5095509550955095,-0.3875450287078179
-0.5093509350935093,-0.38745846498499315
-0.5091509150915091,-0.38882373126336556
-0.508950895089509,-0.388442132936568
-0.5087508750875087,-0.38763895935486037
-0.5085508550855085,-0.38893278804108855
-0.5083508350835083,-0.38870353316606704
-0.5081508150815082,-0.3880836044369943
